Image,Joint,X,Y,Visibility,Box_Width,Box_Height
not fallen125.jpg,LEFT_PINKY,396.9044494628906,111.19671821594238,0.7174397110939026,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_PINKY,383.78150939941406,120.18718242645264,0.7644426822662354,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_INDEX,399.4573974609375,111.20028734207153,0.7191722393035889,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_INDEX,385.7869338989258,117.35888242721558,0.7610515356063843,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_THUMB,396.9280242919922,114.6874451637268,0.714460551738739,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_THUMB,361.60057067871094,135.41334629058838,0.7497571110725403,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_HIP,314.5877456665039,288.98125648498535,0.9957882165908813,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_HIP,315.7337951660156,286.0350036621094,0.9958239197731018,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_KNEE,321.4676284790039,350.256986618042,0.7211832404136658,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_KNEE,325.88001251220703,351.4009094238281,0.7143201231956482,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_ANKLE,336.77425384521484,413.3634567260742,0.5768238306045532,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_ANKLE,325.86219787597656,415.18787384033203,0.5893751978874207,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_HEEL,342.2367477416992,413.52776527404785,0.5681333541870117,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_HEEL,333.8614273071289,409.4886302947998,0.5661910176277161,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_FOOT_INDEX,323.35853576660156,428.151912689209,0.5672265291213989,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_FOOT_INDEX,323.9684295654297,441.5287685394287,0.5737026333808899,84.8696517944336,330.3320503234863
not fallen126.jpg,LEFT_SHOULDER,423.7546920776367,203.5696506500244,0.9984562993049622,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_SHOULDER,323.92669677734375,216.20900630950928,0.9971997737884521,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_ELBOW,469.35768127441406,196.50092124938965,0.7715604901313782,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_ELBOW,281.3228988647461,209.098219871521,0.8494665026664734,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_WRIST,448.16131591796875,256.8833541870117,0.7598335146903992,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_WRIST,282.26863861083984,186.58299922943115,0.8178367614746094,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_PINKY,442.18475341796875,273.6789035797119,0.7222148180007935,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_PINKY,280.54269790649414,179.16090488433838,0.7857322692871094,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_INDEX,434.2881774902344,270.4804515838623,0.7250393629074097,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_INDEX,286.8252182006836,175.67806720733643,0.7826396822929382,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_THUMB,433.14453125,265.0538635253906,0.7209721803665161,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_THUMB,288.13411712646484,180.45842170715332,0.7714042067527771,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_HIP,402.3682403564453,286.74405097961426,0.9961725473403931,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_HIP,345.5927276611328,291.52642250061035,0.9961641430854797,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_KNEE,432.89127349853516,347.54530906677246,0.7437250018119812,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_KNEE,358.8230895996094,362.75630950927734,0.7198167443275452,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_ANKLE,438.25103759765625,418.38878631591797,0.6118075847625732,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_ANKLE,377.07786560058594,427.30862617492676,0.6112957000732422,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_HEEL,434.78759765625,425.8761405944824,0.5966925621032715,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_HEEL,386.3275909423828,429.0110492706299,0.5780519247055054,188.81498336791992,279.3225145339966
not fallen126.jpg,LEFT_FOOT_INDEX,444.77916717529297,431.5488910675049,0.6016068458557129,188.81498336791992,279.3225145339966
not fallen126.jpg,RIGHT_FOOT_INDEX,360.5234146118164,455.000581741333,0.5967273712158203,188.81498336791992,279.3225145339966
not fallen127.jpg,LEFT_SHOULDER,418.2876205444336,195.32621383666992,0.9983438849449158,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_SHOULDER,321.7512512207031,206.42699718475342,0.9974372386932373,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_ELBOW,431.24916076660156,256.2363910675049,0.7805518507957458,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_ELBOW,301.8830871582031,278.46960067749023,0.8632391095161438,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_WRIST,426.46385192871094,309.07084465026855,0.729481041431427,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_WRIST,339.88704681396484,314.39406394958496,0.832997739315033,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_PINKY,418.1785202026367,325.92616081237793,0.683732271194458,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_PINKY,351.10992431640625,328.908634185791,0.7994059324264526,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_INDEX,408.6471176147461,319.4319820404053,0.6885411739349365,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_INDEX,359.4091033935547,318.3614158630371,0.7966011166572571,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_THUMB,407.5641632080078,312.90699005126953,0.6859195828437805,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_THUMB,355.05645751953125,310.7454586029053,0.7857593297958374,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_HIP,407.87403106689453,312.8165531158447,0.9961566925048828,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_HIP,350.63819885253906,309.3369483947754,0.9964404702186584,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_KNEE,412.86460876464844,416.15309715270996,0.7043787837028503,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_KNEE,356.06163024902344,409.4637107849121,0.6943002343177795,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_ANKLE,410.28846740722656,498.746395111084,0.5549404621124268,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_ANKLE,359.36370849609375,501.49715423583984,0.5725610852241516,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_HEEL,406.66683197021484,511.604061126709,0.5494459271430969,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_HEEL,362.0185852050781,515.2829360961914,0.5327644944190979,129.36607360839844,341.5700340270996
not fallen127.jpg,LEFT_FOOT_INDEX,418.62491607666016,533.7627983093262,0.5492467880249023,129.36607360839844,341.5700340270996
not fallen127.jpg,RIGHT_FOOT_INDEX,353.41197967529297,536.8962478637695,0.5590364933013916,129.36607360839844,341.5700340270996
not fallen128.jpg,LEFT_SHOULDER,411.0447692871094,178.43798160552979,0.9984905123710632,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_SHOULDER,300.22165298461914,169.4571018218994,0.9975911378860474,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_ELBOW,427.71759033203125,268.59143257141113,0.8018180727958679,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_ELBOW,294.6272850036621,265.3857421875,0.8728850483894348,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_WRIST,411.6902160644531,364.6194648742676,0.7530256509780884,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_WRIST,287.484130859375,348.11699867248535,0.8394098877906799,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_PINKY,413.73435974121094,388.4466075897217,0.7072751522064209,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_PINKY,318.7967872619629,366.5102005004883,0.8014826774597168,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_INDEX,400.92899322509766,391.2173080444336,0.7118147015571594,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_INDEX,305.9458351135254,367.5509262084961,0.8002963662147522,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_THUMB,398.1568908691406,383.63880157470703,0.7092093825340271,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_THUMB,294.0907287597656,361.6888618469238,0.7904411554336548,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_HIP,387.5577163696289,300.43850898742676,0.9965118169784546,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_HIP,326.6697692871094,298.2931709289551,0.9967509508132935,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_KNEE,371.70291900634766,408.7943744659424,0.6853866577148438,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_KNEE,339.95521545410156,403.16396713256836,0.6702112555503845,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_ANKLE,386.9242477416992,474.6704578399658,0.5067766308784485,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_ANKLE,349.6031951904297,480.74426651000977,0.5335607528686523,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_HEEL,389.90833282470703,482.61486053466797,0.5020517110824585,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_HEEL,354.7477340698242,487.71411895751953,0.49660056829452515,140.23345947265625,340.4982089996338
not fallen128.jpg,LEFT_FOOT_INDEX,395.2484130859375,509.94140625,0.49951866269111633,140.23345947265625,340.4982089996338
not fallen128.jpg,RIGHT_FOOT_INDEX,338.8694381713867,509.9553108215332,0.5203219056129456,140.23345947265625,340.4982089996338
not fallen129.jpg,LEFT_SHOULDER,312.64780044555664,176.27989768981934,0.9977091550827026,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_SHOULDER,294.533634185791,174.4789695739746,0.9968212246894836,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_ELBOW,263.04468154907227,200.31668186187744,0.7491916418075562,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_ELBOW,275.3879165649414,204.00685787200928,0.8656895160675049,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_WRIST,255.15527725219727,200.57973861694336,0.7238203287124634,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_WRIST,272.5734519958496,196.22693538665771,0.8416128754615784,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_PINKY,272.4723434448242,213.02463054656982,0.685460090637207,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_PINKY,292.03393936157227,188.77275466918945,0.8066099286079407,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_INDEX,253.2818603515625,193.56489658355713,0.6868462562561035,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_INDEX,283.2633399963379,190.50079822540283,0.8036947250366211,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_THUMB,257.5372314453125,194.38336372375488,0.6785553097724915,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_THUMB,279.36376571655273,191.21838569641113,0.7891702651977539,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_HIP,359.63829040527344,276.1655330657959,0.9960419535636902,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_HIP,303.3665084838867,279.6134090423584,0.9964725375175476,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_KNEE,244.18453216552734,337.2052001953125,0.6657425761222839,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_KNEE,249.85578536987305,337.4385738372803,0.6910779476165771,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_ANKLE,220.8521842956543,421.23101234436035,0.5173261761665344,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_ANKLE,223.74347686767578,433.96634101867676,0.5736938714981079,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_HEEL,211.9192886352539,436.68837547302246,0.5214083194732666,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_HEEL,213.7895965576172,451.8025588989258,0.5417535305023193,147.71900177001953,277.3235893249512
not fallen129.jpg,LEFT_FOOT_INDEX,254.644775390625,435.3754234313965,0.5149471759796143,147.71900177001953,277.3235893249512
not fallen129.jpg,RIGHT_FOOT_INDEX,261.28177642822266,446.3661289215088,0.5614320039749146,147.71900177001953,277.3235893249512
not fallen130.jpg,LEFT_SHOULDER,423.69075775146484,203.37534427642822,0.9979338645935059,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_SHOULDER,342.11326599121094,207.8964328765869,0.9970656633377075,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_ELBOW,421.34368896484375,308.9457607269287,0.7731540203094482,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_ELBOW,293.4356117248535,274.156436920166,0.8267338871955872,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_WRIST,273.5296058654785,294.1318988800049,0.7471848726272583,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_WRIST,227.0307731628418,268.580904006958,0.8087882399559021,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_PINKY,305.77280044555664,300.43298721313477,0.7093698978424072,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_PINKY,192.85284042358398,264.1467475891113,0.7789232730865479,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_INDEX,295.6661605834961,277.5098991394043,0.710675835609436,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_INDEX,191.90364837646484,261.30812644958496,0.7787609696388245,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_THUMB,296.1136817932129,277.48108863830566,0.7034660577774048,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_THUMB,213.86308670043945,260.9655475616455,0.7681981325149536,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_HIP,387.38624572753906,342.27925300598145,0.9964220523834229,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_HIP,344.50428009033203,327.5008964538574,0.9967906475067139,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_KNEE,272.15084075927734,312.53637313842773,0.6974910497665405,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_KNEE,245.74392318725586,280.2893257141113,0.7011148929595947,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_ANKLE,199.25617218017578,416.71786308288574,0.563086986541748,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_ANKLE,202.70774841308594,413.2180595397949,0.5867848992347717,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_HEEL,199.9826431274414,443.24727058410645,0.5657683610916138,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_HEEL,210.75664520263672,437.39304542541504,0.5554208755493164,297.22540855407715,239.87192630767822
not fallen130.jpg,LEFT_FOOT_INDEX,126.4653491973877,431.27686500549316,0.5591220855712891,297.22540855407715,239.87192630767822
not fallen130.jpg,RIGHT_FOOT_INDEX,157.3688507080078,434.8593521118164,0.564856767654419,297.22540855407715,239.87192630767822
not fallen132.jpg,LEFT_SHOULDER,290.77138900756836,143.55613231658936,0.9981368780136108,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_SHOULDER,132.39262580871582,169.12600994110107,0.9973534345626831,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_ELBOW,340.4185485839844,260.42412757873535,0.791982114315033,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_ELBOW,99.57766532897949,292.11567878723145,0.8427625894546509,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_WRIST,407.0897674560547,347.76838302612305,0.7620825171470642,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_WRIST,146.99846267700195,375.4937553405762,0.8220984935760498,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_PINKY,431.2684631347656,371.43702507019043,0.7227224111557007,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_PINKY,158.14470291137695,400.30025482177734,0.7910523414611816,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_INDEX,418.60836029052734,371.6011047363281,0.7248457670211792,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_INDEX,176.69349670410156,385.7980155944824,0.7910030484199524,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_THUMB,403.11756134033203,358.98279190063477,0.7161282896995544,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_THUMB,175.41301727294922,376.24640464782715,0.7776870727539062,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_HIP,290.6590270996094,321.31519317626953,0.9967367053031921,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_HIP,198.4658432006836,344.0489673614502,0.9970641732215881,438.24803352355957,388.3277177810669
not fallen132.jpg,LEFT_KNEE,417.34119415283203,374.86942291259766,0.6756579279899597,438.24803352355957,388.3277177810669
not fallen132.jpg,RIGHT_KNEE,216.66715621948242,418.24599266052246,0.6893408894538879,438.24803352355957,388.3277177810669
